"","wind_1_coefficients","wind_2_coefficients","wind_3_coefficients","wind_1_coefficients_lower_CI","wind_1_coefficients_upper_CI","wind_2_coefficients_lower_CI","wind_2_coefficients_upper_CI","wind_3_coefficients_lower_CI","wind_3_coefficients_upper_CI","slides_1_coefficients","slides_2_coefficients","slides_3_coefficients","slides_1_coefficients_lower_CI","slides_1_coefficients_upper_CI","slides_2_coefficients_lower_CI","slides_2_coefficients_upper_CI","slides_3_coefficients_lower_CI","slides_3_coefficients_upper_CI"
"1866",27.8093414525161,22.2045212822556,5.14846930952131,-27.3445688714581,82.9632517764904,-21.8279443672309,66.2369869317421,-101.989352484701,112.286291103744,195.375307496305,135.495866387565,431.355648285498,20.1347968238922,370.615818168717,-24.7786776121116,295.770410387242,53.2978609484671,809.413435622529
"1867",32.320675396824,37.8897577588403,21.4249193665702,-15.0819418488868,79.7232926425347,-9.67338303787399,85.4528985555546,-88.8707722554079,131.720610988548,199.542750298807,176.597193282303,423.932125821459,25.8596603155578,373.225840282056,1.84894896768506,351.345437596922,37.3509139593952,810.513337683522
"1868",42.8044990280418,29.8144628033318,14.8117521322028,-11.8200450963508,97.4290431524345,-7.20704000348631,66.8359656101498,-92.510088728746,122.133592993152,285.520725576036,168.716862154912,508.644391688622,79.8342815075424,491.20716964453,0.66657959627409,336.76714471355,87.2112877215814,930.077495655662
"1869",41.2920253492761,38.4196602901369,8.331376579746,-14.674347237376,97.2583979359282,-2.55206980319458,79.3913903834684,-100.048199044275,116.710952203767,171.312536381606,176.856579191609,400.997544495256,-19.6838778152807,362.308950578494,27.4698451226981,326.243313260519,-1.59421297474677,803.589301965258
"1870",31.6719237780227,32.6158897037846,21.0538244314003,-21.7806494217945,85.12449697784,-5.16868193247161,70.4004613400407,-91.9656183238748,134.073267186675,191.652932103878,188.329175770736,439.0801078942,19.1477488006368,364.15811540712,24.7687161488394,351.889635392633,34.6877129537193,843.47250283468
"1871",20.1931025704768,32.3305320158752,8.45334140418575,-31.1232472433124,71.5094523842661,-11.0588384034935,75.7199024352439,-98.8131073112483,115.71979011962,178.297045974436,193.262326692399,373.78369459057,2.21585658389148,354.37823536498,47.991057602543,338.533595782254,-9.25858618068077,756.825975361822
"1872",33.321995682651,21.5953986414249,18.70726398691,-16.8331885532558,83.4771799185579,-25.7475414437666,68.9383387266164,-89.2087128802114,126.623240854031,235.030349517878,155.533665804328,432.862122039877,62.7097362083807,407.350962827375,-10.4886728285958,321.556004437252,41.8071050562301,823.917139023523
"1873",37.3697112332647,31.4280074554828,-8.94812229534461,-22.6298360781012,97.3692585446306,-11.3841851594301,74.2402000703958,-115.76219853211,97.8659539414211,215.063682716407,164.616825295032,466.201716879972,1.55078021672281,428.576585216091,16.6392225157339,312.59442807433,49.0855877654349,883.31784599451
"1874",19.8653688258992,40.2284972511167,10.0944819468028,-29.0489487619658,68.7796864137641,1.81505167788767,78.6419428243457,-96.4107656891956,116.599729582801,195.696147113942,253.882451427561,412.960373109451,25.0903812152563,366.301913012628,77.2697295980806,430.495173257041,1.21375862173329,824.706987597169
"1875",42.4274928361192,34.4203944745958,7.48205911924975,-9.14263466130302,93.9976203335413,-1.34070089248636,70.1814898416779,-99.360986580079,114.325104818578,183.693007754956,231.069068524472,421.197963968431,-8.05162613568547,375.437641645597,66.6510035960388,395.487133452905,7.50724174671041,834.888686190152
"1876",31.4406320896244,30.7435808424113,-4.57778163358414,-23.9667845029835,86.8480486822322,-17.6904729855818,79.1776346704044,-101.804373494314,92.6488102271461,236.674737540291,156.940039177552,438.189917774483,49.6293328520454,423.720142228537,2.05852337760211,311.821554977501,36.9714203181632,839.408415230802
"1877",29.5608824066744,24.0121255547906,7.36639307723078,-20.2011600035506,79.3229248168994,-20.6694104399514,68.6936615495326,-101.06922511489,115.802011269352,197.325738477975,159.562050991575,392.007191984284,41.4468705141019,353.204606441849,18.8871345578588,300.236967425292,-4.71429739419165,788.728681362759
"1878",35.6558849489643,34.7582423208917,10.9363397914059,-24.1374984588152,95.4492683567437,-6.82520653757926,76.3416911793627,-97.9696828768914,119.842362459703,268.895439611956,134.712492274344,457.348667267541,71.4700938649926,466.32078535892,-26.5983935603658,296.023378109055,38.9567322932442,875.740602241838
"1879",35.1562978160388,38.6622416757138,6.71371504703588,-17.8776048125902,88.1902004446678,-4.81299585809329,82.1374792095209,-103.99536355599,117.422793650062,207.173454838399,224.91591976274,388.584935116856,20.8610137441634,393.485895932634,43.7012599039948,406.130579621485,0.135122108025882,777.034748125685
"1880",31.1239741406632,31.6886238510978,20.3410996449454,-22.8991603548668,85.1471086361933,-11.9835009341807,75.3607486363763,-87.5353347105828,128.217534000474,208.215837548135,184.407764235813,479.938974233514,19.8613823105725,396.570292785698,16.1020778638506,352.713450607776,72.2083514681784,887.669596998849
"1881",31.8928421951019,24.5878815451544,13.7564303993521,-23.4749395261658,87.2606239163696,-16.0160793347021,65.191842425011,-95.5046721153713,123.017532914076,166.960784296518,157.736516869771,453.397827602334,-6.03462222452919,339.956190817566,11.8520607127501,303.620973026791,61.8440424194028,844.951612785265
"1882",29.6073522895836,44.9637426837147,12.4171020255472,-16.5925459439212,75.8072505230884,0.756093204187273,89.1713921632422,-97.1336586968041,121.967862747898,270.879880676699,205.342756880749,450.294515573277,80.4695658842375,461.290195469161,18.1389181572599,392.546595604238,40.1901327589164,860.398898387638
"1883",29.590238852396,32.927329804331,9.48209562190341,-20.5518533698142,79.7323310746061,-11.2103152687987,77.0649748774607,-95.7657618366607,114.729953080467,263.62653455302,162.22586504254,448.063605299912,81.9190725871568,445.333996518883,-4.05982711847815,328.511557203558,46.4184482072968,849.708762392528
"1884",19.6291460534037,35.4960850205783,-0.540840827064184,-28.6908411619768,67.9491332687843,-8.88050815973725,79.8726782008939,-108.870352661661,107.788671007533,232.512314001846,185.867561006297,478.888073101368,60.5576512639697,404.466976739723,24.8409603125232,346.89416170007,67.5228054252312,890.253340777505
"1885",34.2121783430198,50.6820702645942,-13.7917690224061,-16.1221505895582,84.5465072755978,1.58136303829157,99.7827774908968,-117.501739352978,89.9182013081663,195.490975159095,228.935799063296,405.367848347089,20.4269567927109,370.55499352548,34.2045567532225,423.667041373369,10.4617640686845,800.273932625494
"1886",29.3908718218127,12.1313041846032,3.72376462925798,-14.8672401326479,73.6489837762734,-28.2805501829866,52.543158552193,-104.006193262823,111.453722521339,236.449595285241,162.648456461134,434.182684162179,50.1690492268524,422.730141343629,20.6953247008364,304.601588221432,34.0880133563618,834.277354967997
"1887",28.0731761171043,35.0317150609185,4.31258185624007,-15.9723667639469,72.1187189981554,-10.9538276697178,81.0172577915549,-103.498092079512,112.123255791992,255.122804103494,219.025045309351,437.865931409997,52.6155023866997,457.630105820288,51.4253201214109,386.624770497291,45.9524292338392,829.779433586154
"1888",26.2581377455692,40.4764077005768,-5.04754696066175,-29.8378561734876,82.3541316646261,-0.745859440323549,81.6986748414772,-113.858654074316,103.763560152992,166.355707971692,230.297123385151,423.602776363637,-2.49933734964824,335.210753293032,62.0444903597393,398.549756410563,8.06984937399625,839.135703353277
"1889",37.0960685020525,20.1613306580912,3.90192193438296,-16.1341389675071,90.3262759716122,-19.8266721621717,60.1493334783541,-101.924437702547,109.728281571313,221.710023019605,172.968279394751,421.26948289604,42.040754919511,401.3792911197,39.3939018108227,306.542656978679,28.3033930155291,814.235572776551
"1890",34.809609048973,35.5772733013712,16.7093507594455,-16.9918659537138,86.6110840516597,-8.97856073608521,80.1331073388276,-91.8272639599531,125.245965478844,176.132852644274,191.319376661083,433.082772890255,-9.5744065539285,361.840111842476,20.4413753302237,362.197377991942,30.429870962598,835.735674817912
"1891",23.4458141080316,36.6065801236754,23.3332393328959,-26.4439500176972,73.3355782337604,-4.46501486516743,77.6781751125182,-84.4193700913752,131.085848757167,228.630378908027,208.691205076201,460.476974206501,54.5386387348841,402.722119081169,20.786740432239,396.595669720164,53.3451522636026,867.608796149399
"1892",34.4734132850589,32.0051706652071,8.03265862112192,-16.7244302481369,85.6712568182547,-14.2694257524005,78.2797670828148,-97.5726788352963,113.63799607754,194.74056872769,147.243915922137,438.008801047391,19.9473219194491,369.533815535931,-7.49317143740282,301.981003281677,18.9653422120977,857.052259882685
"1893",35.8085074504574,41.0336777427163,-1.6389497638498,-17.3047308536322,88.9217457545471,1.48807773878793,80.5792777466446,-111.609188885159,108.33128935746,214.679214868073,220.450995665982,382.409424224096,25.3777202515165,403.98070948463,45.0025329637574,395.899458368207,-15.9067217562618,780.725570204454
"1894",22.6355966010918,33.1381626071862,9.1581287440517,-27.3353271155193,72.6065203177029,-9.39612186627257,75.6724470806449,-89.835596341806,108.151853829909,206.297137704128,161.900374004263,473.265534455133,29.920900305983,382.673375102273,18.6039190220432,305.196828986483,67.8168090803567,878.714259829909
"1895",30.5515933900702,39.371840321615,22.7854811279362,-15.856215615437,76.9594023955774,-6.454256105081,85.197936748311,-90.3155787894961,135.886541045368,196.813635306184,198.267130340254,441.693221480524,37.0217433072373,356.605527305131,36.7953650025183,359.738895677989,26.9576893234665,856.428753637582
"1896",30.0873963675247,40.8083498517227,-5.02156621974612,-21.3536935041229,81.5284862391724,-3.07124320214313,84.6879429055884,-111.418447389108,101.375314949616,216.357790647765,254.0006154989,452.250728089324,31.0305489394901,401.685032356039,57.4744137595793,450.52681723822,34.1973240240192,870.304132154629
"1897",44.4909306960998,19.3974210006833,6.20606145913028,-9.19687371005499,98.1787351022546,-19.1645063138408,57.9593483152073,-102.974416692093,115.386539610354,282.056120908079,173.320904710167,398.556450940026,67.5725945061311,496.539647310027,33.729813715502,312.911995704831,-12.4323085933355,809.545210473387
"1898",31.4965433260488,39.1257275006728,30.0360345739916,-16.7969627872876,79.7900494393852,-11.8970739177123,90.1485289190579,-81.3377953222259,141.409864470209,246.300143804755,172.871827400132,447.405925331696,25.7490043421652,466.851283267345,3.45456498167795,342.289089818586,31.5839527157796,863.227897947613
"1899",38.7987831516499,27.9969463376509,15.6421958803906,-15.6390065730786,93.2365728763783,-12.134851259357,68.1287439346588,-89.8359645525502,121.120356313331,230.168198757643,176.826629097612,508.92433276591,51.4994548064863,408.836942708799,7.86643759392155,345.786820601303,97.8862278363748,919.962437695446
"1900",33.6107719533257,40.9329017404951,4.37756313851258,-17.5747515028183,84.7962954094696,-7.96463684066774,89.8304403216578,-105.994036608144,114.749162885169,237.49604537134,198.848165801638,440.866087903946,36.8016119172317,438.190478825449,9.61083026621904,388.085501337056,44.0204124809154,837.711763326976
"1901",20.9255918990843,25.7269930032383,21.4963048343989,-28.775334885683,70.6265186838515,-14.737338556127,66.1913245626036,-90.1304128068382,133.123022475636,185.656770961574,142.548181826218,463.809714167276,18.6169583052381,352.696583617911,-5.60809961502324,290.704463267459,43.2738006123851,884.345627722167
"1902",27.1579666527862,38.4578759005916,-2.91879756170083,-24.9851166419754,79.3010499475478,-4.89970318528901,81.8154549864722,-115.70209473022,109.864499606818,180.527380321111,169.994950807573,371.462299673892,-5.54151338701243,366.596274029235,-3.00092556491424,342.990827180061,-32.1928750408337,775.117474388617
"1903",25.8473547919594,28.7161264096913,-12.1482258682272,-22.3181292914574,74.0128388753762,-15.3632895862444,72.795542405627,-115.34120561016,91.0447538737053,242.961473903261,147.820851320907,452.533895829871,70.2534956011864,415.669452205335,7.29668088047913,288.345021761335,26.0893942553757,878.978397404367
"1904",23.3017130976846,13.117475345734,6.96493827204471,-28.8406344697197,75.4440606650888,-23.5840790531217,49.8190297445897,-99.2519325332905,113.18180907738,157.489147584966,151.218871792048,428.504899542721,-10.3094090978277,325.287704267759,2.40048450519652,300.037259078899,19.4064561791615,837.603342906282
"1905",20.8082628686342,27.624225673161,20.3872472718141,-30.0081964697718,71.6247222070403,-15.4780111143702,70.7264624606922,-87.2239008435208,127.998395387149,172.476512954579,202.803191182742,414.45261497097,6.43135195567191,338.521673953487,51.4305795949444,354.175802770539,39.5604894032357,789.344740538705
"1906",23.2149489989097,29.0984846756164,15.0256298106514,-27.9338600501862,74.3637580480056,-15.2852328191476,73.4822021703804,-98.3847935437394,128.436053165042,199.880951268566,161.268844971879,428.90053983084,24.7749591841217,374.98694335301,12.025561362589,310.512128581168,21.3796246660953,836.421454995585
"1907",29.8767988426667,19.1218938855121,27.5415438362792,-21.0461334810768,80.7997311664102,-15.6552711184502,53.8990588894745,-84.6602210388225,139.743308711381,228.063948589211,211.715695571043,490.896682405797,56.8362122306642,399.291684947758,51.8214273738864,371.609963768199,93.2982652743174,888.495099537277
"1908",32.2205835908449,50.0440383833154,19.9816259164706,-22.8352779356277,87.2764451173175,-7.37104546071343,107.459122227344,-94.0672577667783,134.030509599719,217.867113811274,159.134819260604,463.820236009795,45.7243226453134,390.009904977234,-41.5950678592782,359.864706380486,38.8022272357624,888.838244783828
"1909",33.74243511706,20.0260259975822,-13.0698472237967,-21.1838024874619,88.668672721582,-18.44300264661,58.4950546417744,-121.218713402066,95.0790189544726,256.03267503518,173.957574477668,410.435890551345,58.5253509403656,453.539999129994,25.8041741882844,322.110974767051,5.70810821705248,815.163672885638
"1910",15.0480851485082,36.1702040904303,9.59430112389086,-30.2662606567504,60.3624309537668,-14.3284306091716,86.6688387900322,-102.803195043488,121.991797291269,174.273656885796,146.933560666806,428.238899769593,9.10408030351553,339.443233468076,-24.9541195047755,318.821240838388,19.092942937195,837.384856601992
"1911",33.2760465110463,41.5234560116985,7.69329778942392,-19.9802134122396,86.5323064343323,-8.07253865918089,91.1194506825779,-98.2714662009411,113.658061779789,197.888693587963,146.748391901878,481.586063820318,20.7545706340005,375.022816541925,-36.4635660739449,329.960349877702,60.0153293443935,903.156798296243
"1912",32.7154705803745,24.4659467077962,5.94193110960237,-17.398334382068,82.8292755428171,-15.3968359230429,64.3287293386354,-92.4945127121491,104.378374931354,196.801002940977,159.098643266378,421.100589929067,28.6239659007129,364.978039981241,16.0757764941347,302.121510038621,42.7400604195561,799.461119438577
